100,101.858,103.683,103.495,102.198,103.782,102.877,103.399,103.14,103.19,105.064,105.884,105.205,104.886,106.215,106.025,107.254,105.147,104.178,103.567,104.994,105.261,102.539,101.058,98.9089,97.5661,100.474,101.73,104.315,105.533,109.331,107.933,110.137,109.96,110.126,111.376,112.699,112.583,113.199,113.474,110.468,109.973,109.584,109.583,108.888,112.088,112.127,112.674,112.458,109.154,110.158,108.769,110.531,109.363,110.334,107.444,109.677,106.881,109.551,108.034,107.039,108.979,108.557,108.463,108.417,109.286,108.846,108.156,106.405,105.143,105.188,106.98,107.082,105.837,105.67,107.176,106.097,109.311,107.028,106.249,107.122,106.589,107.669,108.089,110.451,112.92,110.945,113.208,113.131,110.481,112.481,113.47,113.275,112.627,113.774,114.511,115.765,114.969,112.625,112.474,
100,99.0234,98.4648,99.5332,96.6533,95.9471,95.5095,97.2008,94.8457,96.2698,95.8272,97.1907,99.0446,100.659,100.781,97.8836,99.1282,99.9913,97.7439,97.5718,97.5163,98.1927,99.3026,99.206,100.339,101.584,101.159,99.1604,97.9226,95.7921,94.3486,93.7973,93.1875,92.6909,94.1342,92.5336,93.155,95.0938,94.1941,94.1238,93.8461,93.6425,93.4073,93.4234,93.0359,92.0889,92.3103,92.6148,93.3627,92.5963,91.9751,92.1958,92.2623,91.9162,92.4546,91.1341,94.331,92.6593,94.5551,94.7888,93.7948,92.306,88.741,88.1172,89.2389,90.1181,88.3433,84.8034,85.9916,87.5972,87.2518,88.6672,87.5731,84.4054,83.204,83.8938,82.8638,80.8242,80.2018,80.8907,80.6181,82.8287,83.1342,84.5682,85.9031,85.1027,82.9147,83.7282,83.8966,81.6311,80.0284,80.3521,83.0291,84.1346,84.8865,85.1149,85.4457,86.4515,86.3829,88.2668,
100,101.883,98.7177,100.444,100.053,101.151,102.094,101.84,100.678,102.663,103.224,106.824,106.931,107.059,108.786,108.778,108.463,108.776,110.135,111.471,111.325,113.362,112.579,114.436,111.099,108.993,111.99,112.57,111.482,107.429,107.771,107.376,105.923,103.309,100.983,102.799,101.687,101.65,102.454,103.593,105.238,105.106,103.669,106.055,106.289,109.546,109.154,107.96,109.211,110.157,109.136,108.072,108.298,107.277,105.511,106.835,105.604,104.602,103.967,106.314,105.395,104.741,103.402,101.312,99.7039,102.251,98.417,97.0227,97.198,98.8629,98.5817,99.2291,100.204,101.665,102.033,102.492,101.294,100.72,101.559,100.169,99.2931,99.6586,99.6803,102.54,99.1821,99.7062,98.4906,98.6829,99.5242,99.3749,97.7419,97.5307,97.1056,98.9576,101.113,100.017,99.2474,98.9475,98.0855,97.6127,
100,98.0103,99.9651,98.3817,97.894,98.2988,100.525,101.089,104.176,103.555,103.627,102.283,98.6736,100.375,99.2056,98.1836,96.5348,98.0569,97.3251,98.7375,98.9259,96.5462,97.2141,98.8151,97.423,97.3342,95.5461,96.0758,94.7745,94.4213,92.381,94.4588,95.5297,95.4669,94.9038,95.0444,93.7252,93.2356,95.7837,95.0153,95.2961,98.5129,97.5838,97.4672,96.0526,98.3675,98.1527,95.1864,93.4244,94.5846,93.9052,94.2122,94.3988,94.3981,97.6312,98.986,99.2193,100.452,99.743,99.3494,100.131,100.017,99.6204,99.0197,101.2,102.057,101.097,101.697,102.392,104.006,102.749,102.039,103.092,103.608,103.249,103.703,104.933,106.55,107.448,105.503,104.275,102.678,104.541,105.714,105.059,107.33,106.57,105.911,105.314,106.638,109.196,107.983,108.55,108.405,109.373,108.254,106.282,105.69,101.206,98.3718,
100,99.1886,101.38,103.906,102.327,104.866,106.223,104.454,105.243,104.203,105.358,105.102,106.714,106.136,105.418,107.874,109.05,109.667,112.832,111.24,112.053,110.581,111.662,108.823,106.885,107.38,107.888,110.133,111.845,112.857,113.095,113.442,113.302,112.273,111.388,114.384,117.589,117.309,117.33,119.152,117.421,117.481,119.009,118.367,115.762,115.435,112.318,109.559,108.659,107.044,106.749,107.182,107.95,107.073,105.914,104.286,102.191,105.274,104.779,103.403,103.534,104.623,105.474,107.384,106.684,103.292,102.11,100.462,100.887,98.6283,99.872,99.3571,100.631,100.35,101.536,100.91,101.82,102.157,102.319,102.511,103.14,105.015,103.979,106.644,106.125,103.732,102.517,101.865,104.141,105.33,103.371,105.191,104.714,104.801,104.287,105.092,104.072,103.585,105.046,103.752,
100,99.3059,98.6265,99.1783,100.414,101.532,100.959,98.4212,100.698,101.297,102.632,104.226,104.006,104.896,101.04,98.5633,99.5718,97.4743,98.8046,99.2861,101.86,100.98,99.8929,99.7938,100.122,100.02,102.74,102.038,100.099,99.3609,101.165,99.6012,99.1564,101.133,97.2535,97.5858,97.759,97.9803,97.5134,96.5649,95.8861,97.0086,96.023,95.6256,95.9816,96.9227,99.6061,103.094,103.943,107.211,108.148,107.241,107.446,109.06,109.865,110.127,111.207,110.52,107.662,109.953,112.206,112.969,114.844,119.042,119.152,121.119,123.515,124.677,124.158,123.013,120.492,118.04,117.212,114.697,113.968,115.671,115.26,117.086,118.703,121.395,120.827,118.525,120.179,119.743,119.502,120.473,119.032,119.453,122.782,123.322,122.566,124.934,126.058,125.77,125.853,122.525,119.646,119.858,120.374,119.278,
100,98.2955,98.7904,98.6304,100.014,97.9015,100.44,99.907,100.023,99.0782,99.1573,101.515,101.265,104.199,103.903,103.831,101.865,103.655,103.918,104.356,103.957,103.237,104.434,102.545,101.53,102.205,99.2035,100.955,98.1144,95.3765,95.6451,95.489,93.7131,94.5136,93.4441,90.8734,92.2222,91.1504,91.6416,91.7708,90.7748,89.7955,92.0693,91.1322,90.7815,92.6046,92.5063,91.3285,91.7008,94.258,95.625,95.6963,94.0053,94.3243,93.6363,94.1589,93.7715,97.7562,98.8698,99.016,99.0111,100.604,99.8651,98.2156,97.0839,97.9634,97.7296,96.8149,95.7289,96.3284,93.3065,94.3712,93.9722,93.2928,92.7982,90.9476,92.5148,90.3433,88.6375,88.0949,90.1479,88.7443,87.2465,86.8785,88.1856,87.3891,85.6866,86.6213,86.598,84.7976,85.6192,82.6966,82.2019,81.547,82.5638,80.966,80.3368,80.058,78.9098,79.3733,
100,101.346,101.581,101.705,100.208,101.922,102.492,101.831,100.515,98.5591,101.83,102.912,102.045,101.176,101.029,103.548,102.213,103.772,103.929,103.245,102.468,101.04,98.3072,99.3158,98.7932,99.8234,103.516,104.38,106.907,104.66,103.891,102.693,102.34,101.781,102.844,105.11,108.372,107.806,108.863,110.537,112.139,111.75,110.481,111.18,109.82,108.587,109.343,106.521,108.729,109.207,109.956,110.51,106.261,104.403,103.438,106.806,109.411,106.175,105.114,107.114,108.672,108.545,106.343,104.88,104.815,104.499,106.548,105.715,106.992,104.787,103.905,103.153,101.744,101.46,103.064,102.984,101.894,101.085,99.7892,99.623,102.756,101.391,101.677,100.856,100.484,98.7139,98.4632,97.6207,98.6337,98.8221,98.4593,96.8602,97.7685,98.2644,96.0692,97.3737,96.9321,96.1008,95.2868,94.9938,
100,99.3519,101.228,102.078,104.834,105.621,104.864,106.356,104.846,105.103,107.113,108.437,109.678,111.464,110.026,108.306,108.403,109.602,108.669,106.941,108.658,107.089,106.633,106.314,108.083,104,102.145,101.425,103.793,103.014,102.676,99.4108,96.5941,98.2434,96.6,96.4593,95.4632,98.2882,96.4178,93.3104,95.0252,95.433,96.789,96.7455,98.0508,98.7574,97.5908,96.4154,94.1778,92.7456,92.3592,91.464,92.2003,91.8171,91.0222,91.0355,88.547,90.5247,91.1736,89.8302,90.096,89.833,89.6717,89.0873,87.84,87.4072,86.8256,86.7817,85.7573,87.28,89.3999,90.2448,89.0129,89.0707,88.9326,87.2737,87.9631,88.8544,88.738,89.0525,89.3797,90.6907,92.6072,92.856,93.5959,93.54,90.7517,94.1025,95.6911,94.9917,94.7772,95.4978,94.1961,95.2933,94.0641,96.646,93.3269,94.4153,98.1883,98.2977,
100,100.48,99.4458,100.827,100.194,98.5285,99.8792,100.304,102.242,100.296,101.166,103.313,103.906,103.987,101.706,102.767,102.46,99.4978,98.9382,99.0873,96.999,97.7097,95.7032,96.7481,96.4777,95.8713,96.4189,96.9359,96.1597,97.3909,97.1705,93.5938,93.1599,93.2041,90.8647,92.478,89.4024,91.1865,91.9899,91.5933,92.8014,92.0333,91.9184,89.9273,90.9189,91.7396,89.9216,89.9441,91.1569,92.4498,90.5791,93.0996,93.1434,93.1889,92.1984,90.6534,90.0407,87.6653,87.4321,89.5463,91.1551,92.1725,92.3056,93.1358,93.5478,91.9523,93.0609,90.6717,90.5822,91.6611,89.723,88.7228,87.9484,89.7827,90.4593,90.9824,91.34,91.1697,89.0423,90.7502,91.9039,91.4028,90.5507,92.9221,93.4803,97.2302,95.4376,96.4872,95.3834,95.1938,95.3353,94.8951,93.647,97.4805,98.782,98.8904,99.3154,97.4481,96.3275,97.3387,
100,101.793,102.842,103.363,103.702,102.499,102.187,102.064,103.667,105.29,104.851,103.392,105.134,107.775,107.178,104.992,106.245,104.706,106.671,107.584,107.416,105.38,105.722,108.012,110.114,109.675,110.036,112.368,111.826,113.411,112.335,114.152,113.119,110.402,111.446,108.185,108.378,109.06,107.614,108.996,108.42,109.011,108.959,110.186,111.081,111.586,112.377,111.767,111.8,112.621,111.87,111.574,112.199,110.332,110.159,107.932,109.32,109.787,107.737,108.539,109.973,113.563,114.12,115.419,115.689,117.417,115.636,116.625,116.227,115.842,113.941,114.183,111.021,111.133,110.232,109.451,107.686,105.382,106.017,105.883,106.259,105.468,106.787,107.403,107.184,107.586,109.684,110.846,112.419,112.172,108.682,107.727,106.938,106.561,105.611,107.416,107.816,105.96,105.475,104.78,
100,100.802,99.5042,97.1516,99.0614,96.8369,99.2038,98.0721,97.6535,99.0519,99.271,98.1148,99.9301,99.2229,98.6285,98.4736,95.1851,94.188,96.553,99.9113,101.688,99.486,100.647,100.95,100.394,98.2135,99.661,99.3807,100.751,100.031,96.9426,96.6337,98.2441,100.662,100.629,99.1047,98.8555,100.499,98.3875,97.7477,94.7716,95.0337,93.2447,93.0056,94.944,94.6901,92.0665,91.4059,95.9002,97.7603,94.4796,91.6838,92.7314,90.9399,91.558,92.4989,92.2263,89.4817,91.5173,90.6402,90.6734,91.104,92.5504,91.0665,92.2387,93.2366,92.7917,90.2765,90.1287,91.9774,91.7345,92.0361,93.7854,96.682,96.1643,96.6718,96.4293,95.6946,95.0019,96.9377,97.7149,101.393,99.4594,101.461,98.3105,99.4556,98.8405,101.642,103.08,104.379,101.689,99.3628,99.2457,101.035,103.239,103.205,103.592,103.772,104.857,104.082,
100,100.008,100.321,101.149,100.857,100.975,100.084,101.301,100.529,101.839,105.247,104.926,106.791,105.755,106.606,104.983,106.404,105.429,102.918,100.973,101.353,101.869,103.022,103.488,101.487,103.908,106.192,103.349,103.511,101.175,100.705,101.2,97.3882,96.1914,97.721,99.9583,98.7821,99.991,98.9748,99.6008,102.261,100.859,101.938,100.986,99.7032,97.7524,96.6394,96.7483,95.714,95.5324,96.2589,94.7644,92.9742,94.0317,93.5106,94.0356,91.231,90.4647,91.7909,91.4487,93.6776,91.7435,92.8947,91.0188,92.1793,89.547,86.597,85.9185,86.1999,86.2945,88.0813,87.4065,86.1784,86.203,86.4532,87.5147,86.0627,84.2781,83.6665,82.4072,83.767,83.8271,84.3285,84.2344,83.3217,81.2833,80.2324,80.6562,80.5392,80.5011,81.1277,79.2032,79.4093,82.043,81.6624,82.6262,84.6899,82.4998,82.1649,82.2667,
100,99.9181,100.411,97.6853,98.5297,99.6887,101.963,102.241,102.105,100.76,100.364,98.8931,98.6968,98.4673,97.6231,98.3126,97.2713,98.992,99.6382,101.106,98.1939,97.6082,98.8502,98.0022,98.7965,97.7741,97.0033,96.0937,97.1255,96.0915,95.9693,92.3545,91.619,92.8704,94.4122,95.4731,96.5698,96.2626,96.4906,97.1428,97.8267,95.3649,95.4176,96.2131,97.3704,96.021,95.4596,97.6969,94.7844,95.0942,92.9829,92.7826,91.563,89.8152,87.8252,87.3066,90.252,87.8117,86.1574,85.8476,85.3059,84.1063,82.0908,79.9705,80.0602,80.602,79.1446,79.4199,78.8899,81.0561,79.8332,78.2121,77.4178,78.6695,78.205,78.1529,76.8266,76.8053,77.7605,77.2984,76.1765,76.2396,74.9645,74.7277,74.6001,74.3435,75.846,75.6426,74.7153,72.983,72.5825,73.6867,73.5187,73.2776,75.1472,75.5791,78.031,77.8368,77.0587,76.7471,
100,98.1747,97.5151,101.122,100.865,104.55,104.88,107.317,108.612,110.404,110.119,110.342,111.516,113.491,111.394,111.116,110.246,110.815,113.936,114.777,116.125,116.992,114.836,111.304,111.78,111.361,110.816,109.61,110.169,112.573,109.264,111.587,109.8,110.071,111.289,110.043,109.798,110.09,110.925,112.086,111.783,112.024,113.881,113.532,112.105,114.58,116.21,113.91,112.797,110.718,111.836,112.411,112.459,111.794,111.442,112.089,113.01,114.373,111.367,108.81,106.011,105.541,106.976,107.167,109.044,110.097,110.97,111.793,111.676,109.379,108.959,108.264,108.189,107.997,105.167,103.189,105.041,106.899,106.598,106.313,110.517,109.854,110.109,108.333,107.42,106.708,105.889,103.607,105.334,107.166,104.744,101.506,101.137,100.458,100.75,100.695,99.4562,96.717,96.0657,94.4661,
100,98.3168,98.4247,100.63,99.5183,95.9453,96.7879,95.0971,94.6478,95.4346,97.4633,98.784,97.5915,97.9289,98.7907,95.351,95.7655,94.7018,94.643,95.8683,98.6688,99.3945,96.1244,93.0307,94.4338,93.6463,93.5933,91.4939,90.3843,87.7571,88.7338,87.2506,88.5705,88.78,89.1244,89.4184,89.3869,89.8409,89.7128,89.0143,92.309,93.7402,95.045,95.7017,93.4834,93.9278,93.4971,94.7622,96.4501,99.4031,97.5199,97.299,96.765,95.6636,95.3415,94.2509,95.0001,96.6165,95.7142,96.2368,96.1578,97.354,94.2625,95.1333,97.5007,99.4769,99.8763,101.487,99.9822,99.5823,98.2304,98.375,100.718,99.5244,99.6246,101.652,99.0209,100.485,99.9785,98.5667,97.9304,96.2484,96.8977,97.5237,97.3142,98.1418,99.3647,99.9857,100.523,100.629,99.9614,100.562,101.243,100.754,101.329,102.737,102.402,102.463,105.912,107.357,
100,101.721,104.636,105.264,106.832,108.326,108.351,108.017,110.126,111.013,113.377,109.319,108.728,109.466,108.303,109.812,110.574,112.629,112.259,113.655,113.231,111.37,114.844,118.277,119.085,115.616,115.749,115.628,115.767,116.373,118.702,118.493,116.865,117.753,115.736,118.64,115.364,116.417,113.722,116.691,116.008,115.113,113.039,114.937,111.982,112.516,113.842,114.421,114.017,112.243,113.051,112.464,112.88,112.316,109.704,111.276,111.735,110.558,110.97,112.029,112.796,110.837,109.442,105.568,104.294,103.761,104.723,102.934,102.937,102.851,103.861,104.429,103.514,103.003,102.898,104.733,107.267,108.426,109.816,109.45,108.071,108.27,110.911,110.937,111.028,116.232,117.688,119.724,122.757,122.969,123.912,122.991,120.036,120.596,118.016,121.251,119.538,121.494,120.623,120.184,
100,99.2497,99.1442,98.6584,99.5701,97.5271,99.1131,99.6388,97.9409,98.5499,96.9558,94.4648,94.1229,94.7408,95.6758,95.6427,97.3394,96.8504,98.4663,95.9911,93.7633,95.1894,95.0436,96.6652,94.5708,95.7406,94.5886,94.0246,94.8777,94.9383,91.9447,89.2375,86.828,87.0283,86.9599,86.4691,86.4056,84.2008,84.3089,85.3499,85.2318,85.8229,84.81,86.6792,85.2202,84.6696,85.8351,86.8298,87.1396,87.2907,87.6008,86.6742,86.54,86.2889,86.4871,86.9516,84.9561,84.4441,83.9455,86.2943,86.7969,87.2708,87.8426,87.8152,88.9728,87.7873,88.7004,87.4468,87.4927,86.0036,86.9689,85.5613,84.9299,84.6658,83.7973,82.4531,84.4727,84.6151,83.14,81.1503,80.4243,80.9244,82.1708,83.0212,83.6131,84.7053,84.6226,83.1695,81.717,81.8146,82.4809,84.1518,84.8689,87.8645,86.5755,85.9634,86.1045,86.4376,84.3114,83.276,
100,99.7766,98.9601,103.042,102.332,103.234,103.963,102.403,103.072,102.533,102.127,101.176,103.71,104.802,106.605,110.753,110.268,110.907,110.066,108.845,110.477,108.506,107.319,107.958,108.677,108.889,108.926,107.083,107.216,109.307,110.623,112.527,113.139,112.824,109.573,109.403,105.58,107.64,105.82,104.319,104.547,104.65,105.37,106.763,108.744,109.347,111.873,107.703,106.221,104.529,103.976,103.144,103.913,104.703,105.468,104.178,103.698,103.158,100.885,102.197,104.294,103.324,103.021,103.108,102.792,103.142,102.029,100.107,100.393,99.9316,102.154,104.961,102.405,105.103,104.156,103.79,105.343,104.915,104.426,103.55,102.055,101.212,100.74,98.6925,99.0689,98.7965,99.2575,101.207,103.698,102.824,103.709,104.608,106.417,105.606,104.781,101.614,101.213,99.8592,101.275,101.057,
100,100.111,102.452,104.287,103.942,104.358,104.272,103.588,102.702,101.407,99.7849,100.092,100.48,101.738,99.7467,100.816,103.527,103.926,102.849,102.496,101.698,101.595,98.7425,100.112,100.461,104.026,102.748,101.794,102.187,104.237,105.819,107.839,107.576,104.686,107.775,108.646,106.656,105.784,103.497,102.494,103.392,103.332,103.964,102.909,101.428,101.085,101.417,98.7955,98.5483,96.9382,97.5366,98.7785,99.3245,98.9481,99.7876,99.4566,98.2766,96.0395,97.2912,96.674,98.9185,98.8513,96.6549,97.0101,94.5879,95.1282,97.4315,98.0957,97.1126,97.1713,95.9083,98.3459,100.278,98.3598,100.376,95.2942,94.516,93.7964,93.0552,94.0143,93.8798,92.4095,91.0357,90.1561,87.0934,86.7816,88.4648,88.1312,87.5128,87.119,86.2724,85.0603,83.8888,83.4714,84.2767,85.0777,87.236,87.2392,88.1407,89.7253,
100,96.8981,98.7904,99.3935,99.433,101.577,101.347,100.511,101.247,101.138,101.99,100.702,102.626,103.037,104.782,105.214,105.965,107.267,107.072,107.257,106.185,107.154,107.808,105.572,105.807,105.248,107.227,105.529,102.759,103.456,101.382,100.161,102.928,101.412,101.186,100.513,100.909,98.0944,98.3381,97.7423,96.2404,96.4714,96.3467,96.0541,94.0501,96.5912,96.6504,94.2897,93.5852,94.7856,94.6386,97.0588,98.8805,98.7673,99.3351,99.2458,101.775,101.774,103.414,102.175,101.49,102.264,102.01,101.337,101.535,103.635,105.223,106.89,107.278,108.612,108.313,110.361,110.699,112.172,113.963,110.98,111.345,112.158,113.065,111.665,108.671,108.468,108.786,107.068,107.914,107.882,110.715,111.142,111.871,113.535,114.859,115.889,117.063,117.508,117.39,119.454,118.306,116.439,117.768,117.892,
100,100.441,97.1754,97.5124,98.1617,99.6011,101.915,102.343,104.292,106.18,106.833,106.656,107.083,105.007,111.663,110.701,110.827,111.587,110.522,111.082,110.276,110.603,111.959,113.215,114.549,112.013,112.762,110.255,112.87,112.592,110.468,111.152,109.785,106.98,109.346,110.143,111.696,112.018,111.457,112.279,112.848,117.249,115.71,114.899,112.385,113.452,116.119,115.53,115.279,115.295,115.882,113.933,114.466,114.327,112.648,113.503,114.224,115.654,117.444,120.092,123.813,126.43,126.277,129.137,127.06,125.918,126.584,124.167,121.8,119.02,119.579,121.446,121.741,124.173,123.071,124.967,124.977,124.09,125.418,127.479,129.649,129.333,128.993,129.066,130.509,128.24,128.454,126.505,124.23,122.169,121.29,123.152,121.28,123.232,121.317,118.63,120.467,125.635,125.211,122.583,
100,100.715,97.7972,97.3685,95.0644,91.8909,94.044,95.8427,94.4684,93.7523,93.1421,92.6799,92.3386,90.5831,90.7403,90.9729,92.1868,93.0239,93.4786,94.0462,97.7282,97.1847,99.4917,100.082,99.6593,98.6554,100.327,101.012,99.9799,102.516,104.21,104.474,105.433,102.204,101.482,99.9694,97.1345,96.8174,95.8547,94.8835,95.9339,95.678,97.1045,96.83,98.1388,96.9077,96.0132,98.2907,100.195,100.147,101.935,102.39,102.551,103.539,103.776,103.934,102.399,104.368,101.901,101.43,105.031,104.723,105.319,103.105,104.233,105.29,105.924,105.82,106.056,104.336,102.923,101.454,100.331,102.273,101.537,100.001,99.3463,97.0679,96.0277,94.2875,94.5327,94.2485,93.9464,93.3881,92.7711,93.2578,92.5075,93.0313,91.5618,93.1217,91.5993,92.818,94.4608,94.5307,96.8827,94.0192,95.7709,96.1403,98.1293,98.9758,
100,98.8565,99.5212,101.337,101.846,98.1495,98.89,98.4717,100.211,100.145,98.0496,97.4528,98.1926,98.9895,98.8426,99.6369,98.5874,99.6663,97.9577,100.252,99.4425,101.01,104.973,106.437,104.389,99.255,98.9342,102.463,104.946,105.322,104.515,106.471,107.31,109.254,110.647,109.773,109.867,111.289,111.929,112.326,112.442,112.775,110.916,111.637,109.078,108.932,109.445,109.868,109.909,107.671,105.161,104.727,101.967,102.576,102.197,102.363,101.448,100.98,100.41,100.307,99.2536,100.381,101.057,100.522,101.621,101.598,100.495,100.727,101.964,103.258,104.293,101.711,100.8,99.9534,100.901,100.617,101.866,101.721,99.8323,99.086,102.745,101.915,104.482,103.557,99.764,100.23,98.3989,98.0106,96.075,99.8634,100.512,101.033,102.007,100.879,99.9671,99.1718,96.9841,97.8654,97.9241,99.0725,
100,102.712,103.542,102.503,103.45,103.824,105.508,106.419,105.979,106.583,109.689,108.69,109.78,107.125,107.469,104.652,104.189,103.938,104.817,104.166,103.697,103.553,104.871,102.875,102.684,101.756,100.814,101.996,102.015,101.228,97.8757,98.997,99.424,99.0088,97.8016,97.3061,98.3683,98.6388,99.4992,100.019,100.917,101.162,100.936,99.793,100.235,101.626,101.336,101.74,100.769,97.83,98.64,100.183,99.8382,101.134,100.216,99.3383,99.4704,98.3831,96.3123,97.4123,98.3173,97.4605,96.2814,95.2415,93.5934,93.9298,95.2651,95.2264,95.3369,93.3273,92.1587,91.145,92.5662,92.9439,90.1533,91.1936,90.0457,92.5177,90.5005,90.6391,89.867,89.5503,88.7264,88.4228,89.3571,88.9358,89.458,90.3152,90.0731,91.8644,90.646,90.7153,89.6141,88.5006,88.3187,88.0274,91.8882,91.1335,90.2991,91.1858,
100,97.7152,99.181,98.8327,97.5793,96.226,96.1993,98.3767,97.9871,98.0778,98.8205,98.459,99.5805,99.627,98.719,101.253,100.243,98.8172,99.9362,96.6236,97.7261,95.9236,93.7146,95.5497,95.8326,95.8633,94.824,94.0371,96.1037,95.36,94.8664,95.145,93.3216,94.9529,93.2835,93.1478,92.64,92.2662,91.2925,91.5927,90.3691,91.9373,90.3798,93.4056,92.0725,93.0869,95.2346,95.1521,96.4422,95.6121,95.8612,97.0912,95.9664,95.6183,95.3421,95.5272,96.9105,97.135,100.249,99.2888,100.498,99.6022,100.985,98.2775,101.141,98.2129,99.1337,100.495,101.015,99.566,98.0233,95.9865,96.836,96.0305,97.9596,98.0553,97.1452,96.2432,96.5305,99.0335,96.8766,97.9429,97.4738,95.3094,97.3253,95.6389,96.3587,95.7367,98.9343,98.9347,100.102,101.947,100.373,100.374,104.65,105.068,104.045,105.276,104.839,105.454,
100,101.731,99.4412,98.8983,99.7,98.128,98.3707,97.9128,97.0609,96.5254,95.0364,94.5692,94.768,92.3032,93.5829,91.8728,92.3669,89.3224,90.0807,90.0442,88.2638,87.7919,88.8588,87.9724,87.7454,86.0683,85.833,85.0524,82.8463,84.9265,84.9976,83.9071,82.3854,82.8656,82.5729,81.3179,80.8272,80.3291,80.4018,81.7372,81.0654,79.6932,77.6302,77.9643,77.4297,78.9553,79.8524,79.2215,76.8472,78.1265,75.9743,75.3801,75.7408,77.0067,77.3702,77.4201,77.1612,79.2881,78.4898,77.1547,75.8033,74.8306,74.767,75.2866,73.1478,72.5418,72.0562,71.6671,72.6765,71.2556,70.7105,70.3549,70.0855,71.7864,73.3189,71.8592,72.3785,70.5376,72.036,72.4291,73.0313,72.7557,74.5016,75.6233,76.6437,76.4619,75.3487,75.3237,75.1822,75.858,76.8131,76.3443,77.1461,76.4778,77.0766,75.4512,75.4895,76.7999,75.5336,75.0464,
