4.39173,3.8651,4.29531,5.18568,5.07263,4.3471,3.5259,4.60508,4.66459,4.13649,3.73361,4.10322,4.01226,3.5736,2.81905,2.45142,2.63687,2.40035,1.83271,1.85817,1.72382,1.37195,1.28689,1.56799,1.96573,2.05473,2.56373,2.56529,3.89892,3.40723,3.65337,4.42535,4.92774,4.19857,3.27565,2.29702,2.56989,1.95857,1.78982,2.42396,2.87909,2.73482,2.27089,1.98155,1.84298,2.2654,2.07919,2.35497,1.67181,1.31029,1.65694,1.2204,1.2469,1.55985,1.93403,1.95254,2.22342,2.03883,3.21149,2.66926,3.80529,4.00848,4.3401,4.79512,3.94399,2.87983,2.72627,3.22123,3.16999,3.40714,3.51792,4.38697,4.29339,5.44683,5.69567,7.05234,6.54876,5.51628,5.35618,6.43425,6.78345,6.78105,4.45723,4.45034,3.47881,5.68584,5.6459,5.73071,5.92568,4.9902,5.03911,4.99509,4.63663,7.42466,7.21704,5.08584,4.35531,2.49709,1.6294,2.0114,
4.39173,4.21457,3.56021,3.40485,3.59527,3.74688,2.72711,2.53188,2.16692,1.7892,1.4742,1.59509,1.79151,1.63509,1.49644,1.41405,1.58505,1.84383,2.3768,2.14516,2.88253,3.26421,3.2008,3.54878,3.16995,2.90837,3.04293,3.09727,3.43739,3.37273,4.04103,4.00082,4.80807,4.60295,3.58232,3.3029,3.33253,2.93058,3.00647,2.18354,2.40759,2.23199,2.33415,2.47387,1.78673,1.33826,1.42112,1.61495,1.6149,1.72626,1.77684,1.89224,1.93557,1.43108,1.40985,1.4343,1.36447,1.87421,1.84852,1.8237,1.49401,2.46473,2.97594,2.84701,2.78625,3.35618,3.09331,3.13809,2.76279,2.99927,5.02678,5.87589,5.39658,4.61173,4.85126,3.27533,3.02947,3.31136,4.76572,3.94825,2.82304,2.82148,4.79225,5.38238,7.46624,7.0466,6.33807,7.50298,7.75788,8.79426,9.02258,9.52279,9.21502,7.14797,7.89866,7.03538,7.2159,5.38491,5.0679,4.61973,
4.39173,4.47054,3.78826,4.15319,2.91246,3.00546,2.87702,3.16427,2.81996,2.66969,2.49694,2.09459,1.83147,2.34102,2.43476,2.05587,2.05347,1.94007,2.629,2.66384,2.4451,2.54917,2.60574,2.76303,2.83263,2.56157,1.84725,2.00737,1.5414,1.72601,1.73504,1.76801,1.6718,0.996247,0.845195,0.725094,0.4449,0.642769,0.443563,0.353306,0.247236,0.263342,0.134037,0.17685,0.303657,0.376495,0.311385,0.410171,0.580691,0.414001,0.362231,0.457127,0.584453,0.288794,0.296634,0.398278,0.632691,0.479882,0.553698,0.539967,0.402325,0.305204,0.411525,0.458049,0.530743,0.877111,0.69154,1.09208,0.906032,1.24543,2.48114,2.24299,2.17382,2.45006,1.75462,2.31535,2.95762,3.45935,3.88276,2.83034,4.92914,4.76543,5.52912,6.09522,4.26454,5.79853,6.06236,5.90086,6.97632,9.32392,7.61937,6.63287,6.08517,4.87683,3.73663,2.9145,3.56389,1.76591,0.38307,0.100814,
4.39173,4.28982,4.73743,5.46809,6.49908,6.61931,7.77954,9.08635,9.58384,8.42105,9.42416,10.4215,9.05146,9.57688,9.42872,8.65685,8.78506,7.46332,7.13164,7.23556,6.53877,5.90175,5.60011,5.834,5.00099,6.08794,6.1621,5.89059,5.96536,5.50343,4.05056,4.41437,4.68075,4.46367,4.3486,3.88445,4.05384,4.84251,4.68899,4.66083,5.30899,3.59331,3.28057,3.3747,3.88036,3.85853,4.1095,4.04323,5.98648,6.5094,8.79971,7.68716,8.90384,8.11017,7.31009,7.42875,8.26791,8.5586,8.29382,8.18361,7.93103,7.38047,5.68028,5.66666,7.92884,6.0563,4.68636,4.38109,4.55242,4.45572,6.43628,6.94282,7.90995,6.82331,5.56543,5.81674,5.31374,6.43884,7.12348,7.15129,8.0116,8.92002,11.797,8.64275,8.07081,7.0926,8.08954,8.67689,9.58947,10.2407,13.0154,11.6533,11.3633,12.0641,12.5451,13.7559,15.3279,16.7141,20.0965,18.4565,
4.39173,4.33216,4.6834,4.92661,5.72976,6.53691,5.2897,6.18202,6.02639,6.84988,7.95168,6.18529,5.29307,5.56469,4.87327,5.98204,5.58528,4.27285,4.14613,3.86367,4.41198,3.06822,3.0522,3.11228,2.59093,2.54642,1.47852,1.30595,0.870826,1.0073,0.891078,0.779634,0.645311,0.800587,0.877905,1.13531,0.89396,0.966749,0.956208,0.759408,0.692957,0.630503,0.577924,0.49778,0.396851,0.319258,0.197975,0.223434,0.182944,0.299511,0.329498,0.41348,0.39244,0.277647,0.236993,0.144211,0.167327,0.185229,0.144151,0.166854,0.490155,0.532799,0.456677,0.313394,0.305657,0.239085,0.293838,0.403135,0.223781,0.151907,0.0507629,0.0588192,0.0540676,0.029977,0.0539556,0.0692513,0.172866,0.176111,0.0311561,0.0242006,0.0152056,0.0252241,0.0436966,0.0428802,0.0693916,0.0599647,0.048921,0.042746,0.0489253,0.0123642,0.000419117,0.000143847,0.000242459,0.000282187,0.00012491,8.78e-07,1.20209e-07,2.52484e-06,1.8579e-07,1.4655e-08,
4.39173,4.10201,5.26054,4.78727,4.69771,4.16136,3.66511,3.98367,4.01183,4.34131,3.61049,3.7718,2.99985,2.70984,3.39344,4.39882,5.19701,4.86317,5.85752,6.46914,7.1306,6.26322,5.42632,4.74353,5.05975,5.28369,4.94606,4.16229,4.95095,4.84977,5.87308,4.63379,5.68487,4.40613,4.05138,3.81892,3.06834,3.11177,3.93487,4.66197,5.53287,4.21771,3.36326,2.65192,3.25496,2.77662,3.20346,3.29503,3.69668,3.67794,3.57656,4.02177,3.41532,1.80502,1.62969,1.23176,1.25454,0.683489,0.744513,0.60959,0.451981,0.421736,0.327539,0.225572,0.240886,0.236033,0.21433,0.0710578,0.173459,0.113034,0.117652,0.0856197,0.0660477,0.0277531,0.0489158,0.0307422,0.0118728,0.0131387,0.0190045,0.0141021,0.00462184,0.00214056,0.00444447,0.00201206,0.00501411,0.00268604,0.00446018,0.00522065,0.00952362,0.00762983,0.01372,0.00883403,0.00129515,9.51231e-05,4.73425e-06,1.85309e-08,1.82753e-08,1.44381e-10,0,0,
4.39173,3.97711,4.88046,5.40318,5.69975,4.98351,4.96132,5.29574,6.0283,6.80101,8.59455,10.0164,8.93411,7.57261,6.98901,6.98637,8.13076,8.02774,6.66919,5.37656,8.34391,7.69845,10.5758,9.36481,8.55526,6.92591,8.64118,8.68813,7.72075,7.63404,8.22869,9.83092,8.88293,8.6941,10.8289,11.9442,8.66643,7.76765,8.24166,8.5471,7.71845,7.48538,6.10738,7.16518,6.72334,7.48405,10.4807,10.757,9.82421,10.5425,12.8465,12.0041,13.3476,13.0253,12.2249,11.1367,9.95064,11.1423,12.4527,10.4641,11.1355,11.2388,11.556,8.56827,8.93807,9.60665,6.59863,8.67039,8.29251,7.30461,9.2761,9.59214,11.2985,12.4097,14.7543,15.2403,15.5739,15.6706,15.0237,16.8318,17.5737,18.2889,16.2701,13.9916,11.3831,9.9341,8.27855,9.91108,10.771,10.9717,10.1825,7.2772,6.22665,5.96075,6.53178,2.83219,4.72922,8.5606,7.89539,6.3374,
4.39173,4.05416,3.77113,4.13936,4.56212,5.77062,6.10652,6.12234,6.17743,6.20359,5.25891,5.26192,6.25677,5.40353,4.64356,4.4746,4.42785,4.1506,3.95803,4.74108,5.88198,5.02044,4.32278,4.05326,4.45986,4.42223,3.61425,4.16887,4.14977,4.32957,3.67162,3.72349,3.59193,4.34919,4.35598,4.83961,4.37766,3.9125,4.28144,3.63981,4.36003,3.12578,2.58615,3.01382,4.41493,5.15938,5.50212,6.62762,6.53771,4.96439,6.66566,6.07661,6.82063,8.82118,7.844,9.22273,11.0278,11.1617,9.75389,11.2327,10.7664,9.91523,8.10513,7.88357,6.43536,6.76376,8.18682,6.71233,10.5234,9.81189,9.72315,10.0544,8.5846,7.6927,7.29659,6.62146,6.84542,7.05684,6.61507,5.97117,4.02928,2.54172,2.44858,2.87428,2.55923,1.87086,1.85086,2.21376,1.42796,1.49945,2.19453,1.20591,0.865033,1.06537,1.44219,2.8386,2.62463,3.56097,2.82823,2.37736,
4.39173,4.35368,4.37162,3.00923,2.10864,1.94405,2.33394,1.71636,1.64395,1.25577,0.868266,0.913165,1.45596,1.93346,2.06245,2.18408,2.04427,2.57668,2.82702,2.81718,2.91976,1.95889,2.41914,2.08183,1.77867,1.98443,2.5137,2.19764,1.95832,1.71311,2.34862,2.58823,2.28312,3.1063,3.31485,4.17207,3.76649,3.612,2.59929,2.83302,3.34077,2.88563,2.48994,2.53339,2.78256,2.73827,2.71116,2.14602,2.69913,3.16967,3.30505,3.59047,3.8014,3.60225,3.03942,3.14227,4.48341,3.75893,3.60904,4.57642,4.87627,3.96923,3.55735,3.191,2.37361,2.49227,1.96434,1.7736,2.2608,1.84536,3.38658,3.45989,2.40422,2.72003,2.86606,2.81238,2.81346,3.63204,4.22193,4.4733,3.91945,5.34278,5.58101,5.81744,7.75841,8.65993,8.94179,7.71784,10.3174,12.0674,10.9305,11.1379,13.3758,15.1316,15.1767,14.42,13.7044,10.4109,10.4935,9.26292,
4.39173,3.98744,2.66988,1.85579,2.33615,2.45598,2.2208,2.57389,1.89765,1.67293,1.13908,1.11416,1.11908,0.888943,0.936704,0.797472,0.429956,0.255859,0.146358,0.0910607,0.0708064,0.0336724,0.0270406,0.032124,0.0380027,0.0244784,0.0191042,0.0375496,0.0602882,0.0686097,0.0843943,0.0765269,0.0458308,0.0605572,0.0589196,0.0653396,0.0662642,0.0717559,0.0944452,0.0880235,0.0642882,0.0559214,0.0412471,0.0272184,0.0448305,0.0453756,0.0536002,0.091273,0.0752365,0.0654541,0.0369851,0.0185928,0.0231743,0.0503143,0.0438944,0.0502863,0.0617651,0.0988134,0.0594472,0.0420325,0.0953797,0.11568,0.157679,0.122434,0.133414,0.0857373,0.175171,0.106031,0.0803559,0.0427415,0.0454624,0.0597193,0.0558352,0.0254978,0.0145271,0.00941793,0.021231,0.0103835,0.00991746,0.00478059,0.00103048,0.000866244,0.000866698,0.00110282,0.0011549,0.000291881,0.000209058,0.000445127,0.000230503,3.02703e-05,3.0259e-05,2.92105e-06,6.33068e-06,1.4718e-06,2.73479e-08,2.32974e-06,1.5801e-07,5.53571e-08,2.74799e-10,1.19376e-14,
4.39173,4.17672,3.26647,4.82874,5.04196,4.26619,6.07651,5.71793,4.77432,3.32953,3.21382,2.75767,2.94616,3.10661,3.27824,3.96388,3.73361,3.60932,3.43066,2.9737,4.1982,3.5353,4.40519,3.40514,4.33906,4.25936,3.80427,3.14634,2.60303,2.2202,2.01563,1.97366,1.7675,2.23579,2.64608,3.36326,2.87399,2.53536,2.19781,2.47253,2.89761,2.66552,3.03217,2.27462,2.75863,2.57529,2.2188,1.99459,2.04159,2.15635,3.74257,3.90365,3.73856,3.1032,5.70407,4.39524,3.16245,3.2116,2.44468,2.51023,2.55782,2.28232,1.51834,1.62961,1.43592,1.32726,1.382,0.998082,0.820089,0.958264,1.24241,2.29802,2.98301,1.49866,0.695596,1.27609,0.77835,0.577011,0.890707,0.52381,0.699239,0.376708,0.630405,1.16965,1.00023,1.01866,1.02557,0.270705,1.27842,1.69307,1.4386,1.55848,2.01079,2.03883,2.48236,1.35197,0.563995,1.86651,2.1096,3.78949,
4.39173,4.49588,3.91025,3.5317,3.12741,3.08903,2.59956,2.85825,2.68606,1.98575,2.1602,1.30706,1.58153,1.92761,1.8411,1.95185,1.43871,1.52184,1.26047,1.31312,1.35788,0.961793,0.714581,0.636577,0.95948,0.756389,0.656698,0.542136,0.562004,0.563259,0.441692,0.328878,0.225411,0.304513,0.197208,0.264328,0.289092,0.288293,0.338736,0.364987,0.551191,0.367762,0.233158,0.347862,0.52602,0.636952,0.941141,1.61367,1.65802,1.80291,1.27312,1.21249,1.5046,1.91534,1.28312,1.68025,1.43096,1.71076,0.642767,0.466009,0.803038,1.21423,0.8679,1.25961,1.49192,1.06351,1.14821,0.897629,1.46984,0.692029,1.34951,1.46513,0.908862,0.98475,1.0861,1.12987,1.10348,1.40695,1.77155,0.932446,0.61717,0.269165,0.257505,0.268161,0.0630595,0.0124304,0.00530626,0.00532692,0.00868379,0.00665088,0.00163723,0.000189394,3.41968e-06,3.05716e-06,3.16547e-05,2.23765e-06,3.3312e-07,3.50525e-07,1.11594e-07,2.74085e-10,
4.39173,4.13132,3.92426,4.15718,5.37063,5.87774,5.52826,5.78524,7.25181,6.78991,6.44182,6.2495,5.33543,5.54692,5.12025,5.06826,6.33701,5.90555,6.11292,5.30657,4.41108,4.69468,5.00046,6.15763,6.87914,7.23651,8.54754,6.79262,8.03785,6.71607,6.29576,6.3038,7.37295,7.53167,7.39911,10.1495,11.5104,13.4629,13.7309,10.4479,10.5708,10.9371,11.3845,8.12891,8.60951,8.88262,8.48827,9.42901,10.652,10.0285,12.1943,13.0636,11.3615,7.92329,7.8554,7.32707,7.81818,6.69933,8.02051,10.2499,7.42205,8.45925,6.67246,7.19003,8.45638,6.81362,6.02191,4.09195,3.97179,5.16115,4.89775,4.99759,4.37791,3.53424,3.39397,3.06848,5.78185,7.17381,6.71949,7.25677,4.47503,4.45493,5.88514,4.87713,5.35742,4.2156,5.18184,2.94025,3.01773,3.26588,4.07228,3.4756,3.75854,3.96444,1.8202,2.74638,3.77778,4.65747,2.63398,1.93255,
4.39173,4.36009,4.26789,5.9129,6.46549,6.58797,6.45883,5.66962,6.08232,5.6902,5.47146,5.52182,5.69615,5.73715,5.61589,5.92443,6.13429,6.44468,7.09382,6.82001,8.23022,7.83658,7.21453,7.28824,7.31715,7.27367,6.88627,5.6905,5.48349,6.25724,5.49815,4.84669,5.64539,5.11979,4.11895,3.38941,2.96964,2.88992,2.73733,2.22914,3.07302,2.22049,2.44739,2.04176,1.50531,1.393,1.67488,2.15781,2.46836,2.21874,2.09943,1.45318,1.60933,1.39371,1.45859,1.71894,1.70741,1.55228,0.919483,0.722643,0.636897,0.867071,1.05744,0.913639,0.608839,0.441927,0.290948,0.327816,0.280719,0.212893,0.231633,0.237485,0.278987,0.27175,0.194995,0.149348,0.129632,0.111303,0.040187,0.0755127,0.0344984,0.015137,0.00570287,0.0109012,0.0140388,0.0225255,0.0174251,0.0214332,0.0143549,0.0208704,0.0118412,0.00268384,0.000178194,0.000392113,3.77016e-05,8.21644e-06,1.15506e-06,3.30939e-08,-7.39006e-15,0,
4.39173,4.21033,3.28903,3.82353,3.96174,3.99881,4.40878,3.64337,3.57872,4.23953,5.40989,5.72233,6.33734,5.70818,5.7394,5.36062,4.38909,4.25194,4.79317,5.13626,3.72644,3.78404,3.11847,3.9977,3.50804,4.00862,2.95231,2.57904,2.96557,2.92845,3.59487,3.32725,2.39676,2.65243,3.06266,3.65148,2.93206,2.12719,1.58651,1.97797,2.8639,2.91204,2.28572,2.16537,2.33942,2.59879,2.14185,2.85599,2.40417,2.71095,1.7211,1.59413,1.90111,1.59509,1.77439,1.80965,1.88141,1.92235,2.01536,2.8081,3.48875,3.09997,2.88769,2.54734,1.91448,1.74115,2.14032,1.95537,3.6752,3.00709,4.37167,4.86205,4.12824,2.73766,3.25477,3.93033,4.71966,2.42305,2.15083,2.29094,2.54718,2.04701,1.47651,1.67247,1.23709,0.55038,0.900294,0.546682,0.584805,0.226129,0.221388,0.192064,0.178339,0.0939356,0.0677733,0.0173966,0.0400847,0.040619,0.010664,1.47065e-06,
4.39173,4.66745,4.1342,4.23076,3.19761,2.50144,2.75191,2.87769,3.34784,2.94871,2.99189,2.38127,1.82959,1.66683,2.25291,2.29174,2.59049,3.28919,4.32609,4.0917,3.08036,2.87444,2.40168,1.54384,1.95586,1.78246,1.45226,1.3945,1.18858,0.810032,0.942889,0.722698,0.698602,0.832723,0.900509,0.927819,0.764186,0.789279,0.708285,0.878236,0.557719,0.35664,0.486557,0.362337,0.537496,0.315673,0.313799,0.277309,0.277982,0.500516,0.673177,0.692436,0.633212,1.18624,1.12752,0.83851,0.48837,0.484934,0.713356,0.717085,0.529104,0.713796,0.979743,0.896196,0.600402,0.42221,0.246922,0.404153,0.625449,0.441872,0.751069,0.662186,0.783679,0.318935,0.170813,0.416438,0.309306,0.24879,0.526115,0.46268,0.194976,0.132181,0.0511091,0.0501248,0.112192,0.0696349,0.0846727,0.0264388,0.00714464,0.00115542,0.000637791,1.71109e-05,9.7992e-05,2.91262e-05,3.04568e-05,0.000140458,2.95744e-06,6.06708e-07,6.45292e-13,0,
4.39173,3.71335,3.11961,3.33478,2.26581,2.8015,2.52101,2.59982,3.33465,3.23747,2.85888,2.45344,2.65769,2.96101,2.00155,1.57516,1.41224,1.35067,1.35148,1.1952,1.27808,1.5699,1.86123,1.99055,1.42352,1.32692,1.75228,1.78765,2.45778,2.34669,2.66703,2.48496,3.26451,3.18736,2.87683,2.69097,2.12592,2.85321,2.06819,2.36573,3.1523,2.98204,2.36848,1.85069,2.19975,2.58831,3.4655,1.75302,1.33993,0.960596,1.27769,1.23805,2.06263,1.98614,2.32927,2.79326,2.25646,1.66255,1.67277,1.21276,1.03263,1.35442,0.958079,0.825378,0.966561,0.957764,0.918492,0.431187,0.429958,0.33482,0.503251,0.428745,0.412528,0.180891,0.121616,0.133988,0.144606,0.157845,0.150318,0.233479,0.148311,0.0939856,0.0174129,0.0181395,0.0143464,0.0244033,0.00433705,0.0125518,0.00966579,0.00380097,0.00271701,0.000704936,1.88667e-05,2.73149e-07,7.83908e-08,2.01593e-09,2.18069e-12,7.6081e-15,0,0,
4.39173,4.96927,5.34012,5.93225,5.3149,4.3118,3.99145,3.9681,3.60984,4.24141,4.65934,5.48294,5.46561,5.94169,4.46984,3.47215,3.17166,3.9007,3.29204,4.4783,4.10973,2.57131,3.20767,3.48014,3.91207,3.52611,4.37863,4.10434,6.11741,6.08409,5.53266,4.50934,4.30249,3.83095,2.89928,3.15955,3.11655,3.08101,3.21806,2.58784,2.1361,2.56565,2.05925,1.35658,1.16261,0.739291,0.973201,1.33909,1.74189,1.96076,2.14541,3.1841,2.57837,1.69166,1.51164,1.17238,1.49134,1.65601,1.63685,1.68374,2.44423,3.97691,5.51064,6.41162,4.55913,7.13514,8.03677,5.33357,5.96954,7.38029,6.6797,7.33327,6.18365,8.03248,7.97633,8.64794,7.71238,9.06688,9.67649,9.83089,9.45354,8.20448,7.88253,5.37492,4.00901,4.50893,4.18638,6.81127,6.35646,5.39743,8.7431,10.1529,10.3084,11.4154,11.9672,9.6038,8.40234,8.85064,5.96139,6.33843,
4.39173,3.85254,3.20653,3.44484,3.94441,3.7486,3.85582,4.35083,3.11255,2.05448,1.9107,1.72875,1.44342,1.52735,1.6727,1.47793,1.89104,2.0751,2.28973,1.58229,2.26134,2.36345,2.63967,2.21615,2.32038,1.43345,1.20012,1.32527,1.86746,1.79996,1.92121,1.60689,2.36579,2.56798,3.03232,2.95375,2.73933,2.70882,3.03656,1.87889,1.90073,1.18578,2.05587,2.48168,2.83571,3.08078,2.15026,2.01499,2.0054,2.09687,2.70903,1.98635,1.94134,1.93519,2.23568,2.03435,1.94514,2.62181,3.36138,4.14666,4.94809,4.42341,3.95716,5.78704,5.67342,3.32562,1.7159,1.34076,0.922045,0.921726,0.849894,1.39884,0.990175,0.920457,0.808033,0.878299,0.514918,0.43638,0.226632,0.120981,0.181066,0.183941,0.0908981,0.0754652,0.0472918,0.0729804,0.0986996,0.0387918,0.0264267,0.038331,0.0183301,0.0388627,0.0228287,0.0107427,0.00609772,0.00452972,0.00194896,0.000845855,4.17578e-05,6.52013e-10,
4.39173,3.46528,3.46782,3.81211,4.85682,5.12078,4.26171,3.0346,2.51753,2.59212,2.29734,2.30726,2.58861,2.45889,2.49738,3.57608,3.62868,3.30157,3.06222,2.61689,3.0576,3.00052,4.58088,5.31486,5.57491,5.81995,5.31857,5.17003,6.61835,6.93216,5.32632,4.14214,3.60417,2.97119,2.57447,3.43957,3.70512,3.20737,2.49115,2.40052,2.41225,2.45656,4.60079,5.25556,4.93582,6.4129,5.34547,6.49309,6.77226,6.70844,7.38932,8.04041,6.65871,5.87769,8.09991,7.10875,5.05577,5.35242,6.35741,5.78103,7.74601,6.56177,7.06143,9.08468,8.15497,6.67291,6.59966,5.29538,4.76517,5.61404,5.79822,7.22655,5.80392,5.47227,5.30389,4.15232,4.721,3.92264,4.88516,5.16152,5.28946,4.97281,2.68813,2.27359,3.27964,3.76509,4.56974,3.64955,2.93218,2.99122,2.90908,3.39261,5.07278,4.11868,3.56753,4.49118,3.99311,4.64863,5.13201,6.46016,
4.39173,4.82424,4.75739,5.40689,5.7493,5.95334,5.2116,5.19409,6.17771,5.80675,4.93521,5.41169,6.95632,7.14964,7.44213,5.80987,6.09886,6.1941,7.16476,6.89839,7.96905,9.11194,7.48987,6.02704,6.26929,6.40809,7.0901,9.30644,7.7308,6.01405,7.41627,7.53122,6.4774,5.15235,4.47367,4.04077,5.03254,4.8594,6.40829,7.62841,6.90843,8.72935,8.14936,7.83893,7.95918,10.617,10.7641,11.3811,9.83711,11.4394,11.5812,13.5703,12.9004,13.2395,12.8472,13.5907,10.7919,11.5142,10.6199,9.08257,9.59107,11.4218,15.169,17.2135,15.9534,16.9385,15.084,15.2333,13.3598,12.9458,13.1306,13.8391,10.1889,13.035,12.0253,10.8342,11.5528,9.39865,8.96756,9.64362,8.66515,9.81104,12.4577,10.7437,11.5345,11.4195,12.1019,12.9421,15.1768,17.975,20.1479,16.5573,16.1996,15.8354,16.937,14.1163,14.6826,14.8033,18.3692,18.2579,
4.39173,4.48392,3.90266,3.7999,4.10601,4.26041,5.11971,5.16574,5.13532,5.16274,4.13614,5.07497,5.37481,4.57244,4.86814,5.1877,4.47419,4.86488,5.24304,4.01714,3.40424,2.31137,2.14347,2.50298,2.57947,2.63895,2.66204,3.28423,3.1417,2.73734,2.55986,2.32526,2.71638,2.76742,2.78401,2.59283,2.63147,3.17683,4.23136,5.92807,7.19436,6.88762,7.39566,7.52552,7.57714,8.65165,8.33044,7.38202,8.66224,12.038,11.7789,11.2276,11.669,13.2684,14.1167,13.5666,13.59,13.2071,15.303,17.0167,19.1556,17.6557,15.7932,15.88,18.1272,20.0336,23.3002,22.1864,23.6495,23.4912,25.6048,26.9291,24.9594,20.8806,20.1048,22.6655,22.1369,20.7606,23.3271,20.9374,20.1106,18.8333,20.8552,22.4212,22.4755,22.4847,21.4908,18.6415,15.4703,17.3327,17.9356,16.8587,18.4709,20.0893,17.6814,18.6998,15.0217,13.7145,13.9217,15.9027,
4.39173,4.41007,5.4761,6.19916,5.38856,5.30924,5.22533,6.84492,6.1125,4.88897,6.35428,5.61275,5.93378,4.82063,5.08696,5.72349,6.12833,5.95029,4.80988,5.27458,5.17208,3.9982,3.8369,3.96119,4.08406,2.85212,2.14783,2.33665,2.64391,3.00898,2.87178,2.93595,3.39279,2.88445,2.72388,2.69325,2.99681,3.10722,2.43901,2.01438,2.33862,2.26481,2.65752,2.96478,2.20254,2.71959,2.33892,2.74375,1.57715,1.26205,0.462932,0.348284,0.423966,0.584697,0.536418,0.530848,0.325918,0.208907,0.157118,0.150778,0.055302,0.0444294,0.0234272,0.0190918,0.0260478,0.0421651,0.0331518,0.043462,0.0150254,0.00639349,0.0102036,0.0111405,0.0330422,0.0393745,0.02769,0.0186042,0.0470679,0.035608,0.0419284,0.0625972,0.0194022,0.00340415,0.00174319,0.000603262,5.97638e-05,7.42002e-06,3.87898e-06,1.0467e-06,1.33525e-06,3.12409e-08,3.19411e-09,1.42349e-09,4.0109e-10,3.10905e-10,4.99201e-12,5.05694e-15,9.05789e-15,0,0,0,
4.39173,5.81947,6.15181,5.92869,7.99896,9.9312,9.81831,7.70005,10.2779,10.3329,8.15572,8.16477,6.41317,7.36041,6.76927,6.8993,5.60494,6.91223,7.02185,8.95066,7.75701,8.56402,10.0275,9.84458,8.13042,8.51906,8.21243,7.86438,8.49244,7.92094,7.86468,7.11259,7.30475,7.46876,7.65754,7.62244,7.34645,7.94068,7.32926,8.11097,6.65004,6.35244,6.85597,7.71673,8.33951,8.62714,9.60246,7.86668,9.08947,10.5826,12.4862,12.9082,12.351,13.2028,13.9561,13.6499,14.6523,16.2341,16.052,14.3507,14.5224,15.1949,17.6162,19.0218,18.9274,19.6724,20.2146,20.5869,21.4397,20.4137,18.0926,17.6151,15.3589,15.5144,13.334,14.934,12.9677,15.4459,17.5591,16.1464,16.5012,15.5549,16.399,15.3004,16.3355,14.029,13.9771,12.6456,9.17318,8.99372,9.46136,10.1928,11.3517,14.0294,14.6562,13.748,15.8607,14.4963,13.798,13.3128,
4.39173,5.22187,6.53149,5.81133,5.73332,6.27404,7.19103,8.10178,7.21042,5.69254,4.34634,4.53718,4.84214,5.81186,5.60409,4.83248,4.91734,4.90691,5.2888,5.12759,6.93924,7.88575,8.22508,7.59214,7.33758,9.21396,12.0523,10.9545,11.4643,13.2758,13.8357,13.7067,10.3797,10.4992,9.68738,9.19324,8.42747,9.92653,8.6785,8.80807,10.6915,13.013,12.4946,12.8936,10.7656,9.62639,9.19304,8.19654,8.06065,8.70823,8.07603,8.33024,6.5026,4.99667,3.54307,3.30116,3.76709,4.24594,4.32854,6.46678,6.45174,5.52545,4.17931,2.75929,2.2258,2.34829,3.07785,2.95326,2.2969,2.78281,2.32888,2.40415,2.31546,2.41201,1.91183,2.92752,2.18829,2.02185,1.04236,2.0303,1.99811,1.56855,1.32056,0.49291,0.367156,0.397202,0.330071,0.368542,0.589157,0.456918,0.336259,0.251987,0.287838,0.126726,0.183949,0.0161305,0.0176908,0.00272477,4.75255e-05,1.58656e-07,
4.39173,3.61576,3.72898,3.73841,3.88557,3.64363,3.5881,3.77422,3.31708,2.74894,3.17594,4.33654,3.44956,3.18973,3.05358,3.60962,4.25642,3.92642,5.39904,5.18055,3.99726,4.21215,4.51119,5.23753,6.0808,4.32652,4.14088,4.48402,3.24336,3.9973,4.13975,4.1483,5.34236,6.55793,6.26103,4.96894,7.54752,9.32763,8.73315,8.82371,8.22764,9.11692,8.33057,8.32896,8.20521,7.27679,7.34755,5.42714,4.21039,3.08885,4.24221,3.11045,2.70866,3.58484,4.97151,4.67528,6.0266,5.05047,4.98001,3.61491,3.97736,3.68552,3.69684,4.27375,4.58932,5.41413,6.17717,7.9557,8.49659,6.45282,4.80525,4.90424,4.63019,4.91719,3.52666,2.63871,3.27647,4.83915,3.85695,3.94194,2.10079,2.38509,2.22368,1.69993,1.68059,0.82652,0.915973,1.03454,1.69965,1.66204,0.692416,0.745147,0.299441,0.47448,0.0929478,0.037746,0.0813409,0.0069147,2.07454e-05,2.25031e-10,
4.39173,4.27091,4.54551,4.09292,4.00167,3.78773,4.60325,5.49949,5.42882,5.49983,5.3886,5.1927,6.03495,7.19579,6.65765,6.72364,9.35694,9.35465,6.98431,8.32406,8.17227,7.97485,6.31714,7.08322,6.994,5.66275,7.03405,6.62824,6.64671,6.93979,6.53501,6.49199,4.84392,6.42765,5.07125,4.69175,6.59357,7.55021,6.89998,5.59694,6.76538,7.55833,8.54831,7.49507,5.85139,5.01055,5.23865,4.97496,4.35529,3.11121,2.15891,1.75313,1.78074,1.4023,1.7588,2.0731,1.79427,1.74231,2.38419,1.8671,1.51415,2.06145,2.35675,4.54503,6.20642,4.93692,4.21936,3.00945,2.6101,2.08757,2.58817,1.74971,2.0138,1.71992,1.0453,1.05754,0.590652,0.97711,0.72817,0.650421,0.667625,0.755533,0.483378,0.482967,1.16347,1.77628,1.81224,0.905245,0.457954,0.420365,0.620943,0.386866,0.23134,0.0527811,0.10134,0.0395797,0.0903031,0.00981396,0.000951033,7.51141e-12,
