0.0294757,0.0581635,0.081667,0.0507864,0.0771107,0.107585,0.1266,0.158766,0.190311,0.154105,0.11028,0.0680203,0.101026,0.0732671,0.104945,0.137882,0.170393,0.199306,0.0678035,0.0930742,0.0973005,0.127633,0.156536,0.191901,0.210216,0.244963,0.27799,0.286619,0.0190142,0.00817383,-0.0620081,-0.0408103,-0.0370205,-0.0748931,-0.0634559,-0.040898,-0.0184494,0.00725446,0.0262293,-0.023197,0.00609148,0.0209522,0.0496,0.0614654,0.0868151,0.11449,0.122032,0.127012,0.05801,0.0761768,0.102473,0.119783,0.00137972,0.0346172,0.0467046,0.0522544,0.053051,0.00559606,-0.0138726,-0.0351588,-0.030981,-0.0364824,-0.0319401,-0.0311016,-0.0314918,-0.0325182,-0.0318607,-0.0297284,-0.0286244,-0.0418715,-0.0362037,-0.0398234,-0.0570503,-0.0581123,-0.0361427,-0.0197812,-0.0465579,-0.085034,-0.0818519,-0.0689283,-0.0782108,-0.0814125,-0.0721208,-0.12571,-0.10399,-0.101815,-0.0458354,-0.000592529,0.030868,0.0957591,0.163145,0.212358,0.295243,0.190603,0.286718,0.398186,0.467977,0.652806,0.349097,
-0.0635306,-0.0347365,-0.0109335,0.0161968,0.0450489,0.0162381,0.00850264,0.0319743,0.0330615,-0.0320089,-0.113535,-0.210041,-0.264803,-0.309686,-0.278312,-0.244385,-0.239905,-0.212703,-0.204347,-0.258334,-0.28336,-0.33762,-0.32388,-0.307098,-0.277624,-0.247745,-0.272415,-0.247115,-0.32665,-0.33386,-0.299331,-0.268934,-0.422471,-0.389123,-0.394343,-0.382398,-0.349643,-0.315491,-0.282308,-0.27205,-0.31471,-0.318161,-0.330757,-0.296041,-0.324688,-0.295657,-0.257256,-0.311125,-0.353743,-0.332608,-0.294816,-0.301507,-0.261579,-0.218736,-0.194706,-0.155578,-0.114852,-0.0817433,-0.0699576,-0.107372,-0.0595425,-0.240382,-0.398034,-0.506006,-0.719201,-0.677943,-0.816611,-0.774959,-0.720775,-1.00583,-0.953839,-0.907242,-0.927148,-0.877406,-0.869048,-0.896134,-0.902085,-1.09329,-1.1982,-1.14004,-1.10076,-1.09449,-1.11598,-1.1194,-1.04932,-0.998417,-0.934886,-0.903462,-0.815431,-1.28128,-1.22879,-1.15782,-1.51143,-1.39176,-1.26066,-1.21587,-1.0474,-1.57052,-1.57425,
-0.00212989,-0.0513404,-0.0957103,-0.0867201,-0.0557431,-0.0704728,-0.073209,-0.120546,-0.134721,-0.162518,-0.158932,-0.133747,-0.153488,-0.124921,-0.144451,-0.119064,-0.0925723,-0.139653,-0.148526,-0.129752,-0.109497,-0.128455,-0.204486,-0.206429,-0.29099,-0.268958,-0.551515,-0.539066,-0.557223,-0.525626,-0.500352,-0.667917,-0.636617,-0.624189,-0.594697,-0.586632,-0.555086,-0.523311,-0.499375,-0.556933,-0.527958,-0.499089,-0.470361,-0.457049,-0.431695,-0.405452,-0.429788,-0.409117,-0.395813,-0.418878,-0.427582,-0.416443,-0.408039,-0.421024,-0.411275,-0.403362,-0.407047,-0.409571,-0.47377,-0.486818,-0.461036,-0.457543,-0.430521,-0.422378,-0.393601,-0.628414,-0.844564,-0.824893,-0.821557,-0.855256,-0.88506,-0.877639,-0.909629,-0.893447,-0.878047,-0.89708,-0.890283,-0.88403,-0.884965,-0.9015,-0.900396,-0.899528,-0.898288,-0.896452,-0.895425,-0.89649,-0.896859,-0.896532,-0.896757,-0.896743,-0.896769,-0.896928,-0.897018,-0.897108,-0.897198,-0.897287,-0.897377,-0.897467,-0.897557,
0.0297998,0.0368228,0.0546869,0.0770876,0.0036099,0.0349867,0.0628189,0.0946451,0.0723822,0.104408,0.131909,0.164315,0.18314,0.182834,0.0914952,0.0849144,0.109277,0.130785,0.0969753,0.0438748,0.0728231,0.0875748,0.0718149,0.0401436,0.0214512,0.0263926,0.0509764,0.0309119,0.0457942,0.0728585,0.0900607,0.09837,0.124223,0.143441,0.137423,0.143524,0.150534,0.166865,0.166869,0.0843161,0.0896278,0.054344,0.0738662,0.095939,0.118498,0.146688,0.131223,0.143179,0.164457,0.154214,0.164093,0.17642,0.137541,0.148054,0.116906,0.133337,0.149476,0.165436,0.152992,0.133469,0.142682,0.145938,0.142475,0.149985,0.171529,0.181541,0.207151,0.215672,0.246317,0.172968,0.186511,0.181978,0.198097,0.213063,0.153217,0.182244,0.210606,0.211061,0.21619,0.234244,0.252516,0.252788,0.273779,0.292855,0.220797,0.228999,0.202972,0.11886,0.101079,0.0982418,0.0982365,0.0983055,0.0983656,0.0983889,0.0983989,0.0984089,0.0984188,0.0984286,0.0984384,
0.00868792,0.0188668,0.0401983,-0.00417108,-0.0514793,-0.0211115,0.00214107,0.02621,0.0580498,0.0895978,0.115781,0.148493,0.0168664,0.0361704,0.0576135,0.0866565,0.105713,0.0935415,0.123909,0.156583,0.162995,0.178349,0.210756,0.206868,0.237891,0.242336,0.255901,0.200533,0.231258,0.263775,0.247514,0.268952,0.268736,0.297624,0.278495,0.305664,0.296997,0.306891,0.280996,0.317043,0.269069,0.291381,0.32642,0.348152,0.387922,0.348978,0.33719,0.367609,0.399532,0.379434,0.401715,0.429352,0.428922,0.440215,0.457237,0.478421,0.47741,0.403147,0.413085,0.401472,0.0534601,0.0659089,0.0445508,0.0667771,0.0835174,0.104118,0.0529955,0.0180342,0.034881,-0.00942417,-0.000888458,0.0464747,0.0329274,0.0892442,-0.0842523,-0.0271724,-0.0244233,0.0391528,0.100278,0.160768,0.141863,0.198264,0.255671,0.110723,0.147097,0.171245,0.160044,0.17043,0.181366,0.189642,0.192673,0.191981,0.193059,0.193891,0.194675,0.194394,0.1944,0.19442,0.194439,
-0.00677888,0.016129,0.046799,0.0716387,0.086918,0.065658,0.0843437,0.0848498,0.0985543,0.0179747,0.0444987,0.0210966,-0.0168866,-0.127459,-0.158762,-0.165492,-0.177292,-0.148216,-0.140001,-0.121744,-0.0968346,-0.0737736,-0.235551,-0.219872,-0.200778,-0.177603,-0.164728,-0.142402,-0.117231,-0.0898543,-0.0627085,-0.0603628,-0.0730165,-0.0570249,-0.0470291,-0.0254248,-0.000968154,0.0225504,0.046504,0.037766,0.00305513,0.0236409,0.0332721,0.0347794,0.0568422,0.0537292,0.0806332,0.107527,0.115063,0.128426,0.151516,0.170728,0.163947,0.190963,0.21826,0.161125,0.196356,0.19383,0.141127,0.179745,0.187455,0.218497,0.24798,0.240844,0.225957,0.259357,0.154458,0.198869,0.23795,0.0733604,0.116526,0.159125,0.200173,0.245349,0.281632,0.280405,0.30425,0.34105,0.395515,0.447802,0.470826,0.491601,0.520647,0.548844,0.61422,0.23716,0.264192,0.34463,0.392838,0.43899,0.293679,0.381502,0.468324,0.566515,0.659784,0.492815,0.462515,0.449328,0.442758,
-0.00788329,0.00424829,0.0292262,0.00704508,-0.0735081,-0.0752046,-0.0588669,-0.0857212,-0.0642699,-0.0764864,-0.0666875,-0.0775334,-0.0856777,-0.0617849,-0.0633098,-0.0423501,-0.0270877,-0.00650272,0.0169879,-0.02743,-0.0389488,-0.0223454,-0.0100525,-0.00243706,0.0141433,-0.0140278,-0.0252933,-0.0173327,0.000629507,0.0136346,0.0258997,0.0336189,0.0245509,0.0439186,0.0616233,0.0499328,0.0593926,0.0766616,0.0936802,0.105133,0.108124,0.115312,0.133155,0.136873,0.136883,0.153564,0.146161,0.162048,0.175472,0.158507,0.191158,0.22354,0.246906,0.240718,0.265214,0.272427,0.299641,0.217971,0.213209,0.244916,0.007074,0.0179554,0.0643869,-0.00886572,0.0261139,0.0731161,0.123125,-0.0639236,-0.020562,-0.0457637,-0.0072433,-0.0129,-0.0088545,0.0152881,-0.21306,-0.214209,-0.208254,-0.22791,-0.32181,-0.282821,-0.24804,-0.258808,-0.207829,-0.392656,-0.371598,-0.324684,-0.340215,-0.34362,-0.376809,-0.308888,-0.230258,-0.150767,-0.177931,-0.603449,-0.645642,-0.600146,-0.741722,-0.741004,-0.741049,
-0.0132832,-0.0219649,0.00924101,0.0164738,0.0183797,0.0373921,0.0684487,0.0999727,0.13262,0.119773,0.142406,0.16974,0.204166,0.212869,0.246398,0.260998,0.236816,0.260529,0.289904,0.296996,0.329333,0.259077,0.261075,0.225652,0.230384,0.143892,0.15646,0.0964808,0.11023,-0.0565915,-0.0459288,-0.0752165,-0.0396694,-0.00390211,0.0115146,0.0243062,0.0578603,0.0866962,0.118687,0.048638,0.0832338,0.119769,0.158807,0.191779,0.0855117,0.121749,0.153708,0.18919,0.0842075,0.109962,0.123472,0.11713,0.139275,0.166717,0.0806919,0.0412784,-0.041387,-0.12037,-0.111925,-0.0812173,-0.101873,-0.0570661,-0.00848665,0.0408997,0.0759635,0.1222,0.164913,0.158124,0.179726,0.237108,0.223154,0.280743,0.305562,0.366278,0.374022,0.409657,0.224912,0.174021,0.225922,0.273925,0.336425,0.374701,0.438928,0.363085,0.294812,0.289328,0.241065,0.275387,0.232165,0.198534,0.213975,0.238856,0.263209,0.267886,0.272984,0.272426,0.273291,0.273792,0.274226,
0.0165777,0.0412311,0.0565194,-0.0246659,-0.00453185,0.0191535,0.0116069,-0.0343768,-0.032004,-0.00769055,-0.00265721,-0.0172971,-0.0203189,0.0119033,-0.0749969,-0.0644747,-0.0422968,-0.0833227,-0.0536726,-0.0235572,0.00142847,0.0168696,0.0493231,0.0650026,0.0777229,0.109945,0.0833271,0.092434,0.0561303,0.0541968,0.0754642,0.0948405,0.114913,0.116199,0.106925,0.126634,0.108072,0.123411,0.149564,0.174167,0.198816,0.222763,0.247489,0.269368,0.280225,0.301681,0.32335,0.341481,0.35679,0.373156,0.393942,0.415246,0.434184,0.452869,0.452338,0.371912,0.358607,0.344201,0.371784,0.383473,0.377503,0.277917,0.284437,0.288861,0.296866,0.286143,0.246123,0.2474,0.246751,0.251326,0.252215,0.252834,0.234903,0.23465,0.235309,0.235319,0.234684,0.234743,0.234818,0.234881,0.23484,0.234977,0.235044,0.235177,0.235257,0.235051,0.235089,0.235127,0.235133,0.235157,0.23518,0.235204,0.235227,0.235251,0.235274,0.235298,0.235321,0.235345,0.235368,
-0.0144522,-0.116263,-0.124134,-0.0959428,-0.0804104,-0.0601867,-0.0293128,-0.0163487,-0.036229,-0.00531602,-0.144271,-0.111136,-0.0779008,-0.0817695,-0.0486764,-0.016515,0.015843,0.0266091,0.0382161,0.0701276,0.0555311,0.0802573,0.0741635,-0.00892643,-0.0278748,-0.105169,-0.0767302,-0.0568632,-0.225695,-0.190358,-0.15532,-0.147898,-0.213483,-0.261862,-0.274757,-0.256851,-0.218752,-0.189825,-0.170502,-0.17299,-0.132362,-0.125498,-0.176842,-0.135812,-0.260546,-0.222473,-0.20237,-0.185085,-0.157903,-0.131707,-0.106231,-0.0633686,-0.0358722,-0.0444392,-0.0291625,-0.00939104,0.0215268,0.0596783,0.00319524,0.0365115,0.0803538,0.0917975,0.0493444,0.0412633,-0.0375394,-0.300471,-0.299594,-0.262962,-0.268191,-0.226816,-0.188855,-0.158104,-0.149512,-0.0950742,-0.0403074,-0.0191963,0.0281443,0.0713421,0.0771222,0.109089,0.159104,0.212632,0.0753231,-0.187232,-0.138121,-0.127582,-0.0819746,-0.0426018,0.00938612,-0.01238,0.0163971,0.0367926,0.0356881,0.00876029,0.025326,0.0453774,0.0631427,0.0630206,0.0630975,
-0.0232669,-0.0420596,-0.0462519,-0.0209043,0.00613023,-0.0275696,-0.000236281,-0.0914038,-0.063902,-0.0310075,-0.0250103,-0.173393,-0.180454,-0.168509,-0.15287,-0.161671,-0.161984,-0.13986,-0.135474,-0.104123,-0.154844,-0.130704,-0.133961,-0.131345,-0.10087,-0.117554,-0.0922148,-0.0884303,-0.0638238,-0.0933678,-0.117963,-0.104213,-0.0757587,-0.0526402,-0.0249762,-0.022858,-0.0016739,-0.0544119,-0.034679,-0.00688386,-0.120855,-0.100958,-0.0675693,-0.0674231,-0.111707,-0.07696,-0.18454,-0.201952,-0.191078,-0.171511,-0.146009,-0.119272,-0.0921299,-0.205258,-0.196132,-0.156615,-0.140342,-0.107694,-0.0689952,-0.0361258,0.00767498,0.0480171,0.0831668,0.0401814,0.0758726,0.10521,0.148996,0.192055,0.190819,0.209795,0.252794,0.285422,0.338926,0.395756,0.452854,0.481611,0.478765,0.523193,0.495975,0.523982,0.519281,0.494634,0.530369,0.595285,0.515333,0.578717,0.649995,0.727221,0.75616,0.618735,0.663031,0.735674,0.821649,0.865717,0.923307,0.901646,1.04668,-0.221964,-0.310316,
0.0205609,-0.0103605,-0.0585604,-0.061747,-0.110449,-0.103192,-0.108485,-0.0857114,-0.0650063,-0.0512174,-0.0166872,-0.0188025,0.0103846,0.0373261,-0.00704594,0.00925367,0.0377674,-0.0453445,-0.0407106,-0.0163717,-0.00793969,0.0110188,-0.0496233,-0.0633051,-0.0306582,0.00185278,-0.0288181,-0.0307488,-0.0100305,0.021299,0.0516788,0.0833641,0.104843,0.130154,0.0583331,-0.012913,0.0126407,0.0388904,0.0362122,0.0397538,0.0658026,0.0710986,0.0924473,0.0656776,0.0946603,0.0263653,-0.0340243,-0.00463918,-0.00278365,0.0397156,0.0809263,0.115373,0.147442,0.169929,0.169981,0.129851,-0.00241273,0.0434521,0.0524894,0.101393,0.130606,0.165347,0.14473,0.186766,0.00189801,0.0228259,0.0125271,0.058761,-0.00492822,0.0128558,0.053585,0.0715758,0.120962,0.145718,0.190944,0.230485,0.288752,0.350768,0.414378,0.471735,0.448176,0.487434,0.354045,0.423068,0.3236,0.351927,0.412442,0.331498,0.374744,0.321581,0.295875,0.394764,0.510467,0.620175,0.723571,0.808514,0.945247,1.00246,1.0658,
0.0229602,0.0457774,0.0715192,0.0824157,0.0976087,0.124298,0.0674422,0.0304613,0.0576674,0.0666733,0.0683927,0.101092,0.124437,-0.0478664,-0.102861,-0.084827,-0.116606,-0.109172,-0.0802807,-0.139493,-0.117033,-0.101316,-0.068284,-0.0360398,-0.00241035,-0.0749474,-0.0466516,-0.0691282,-0.0436047,-0.0561272,-0.0593343,-0.0282256,-0.0507571,-0.251602,-0.220646,-0.188104,-0.155297,-0.125868,-0.108268,-0.0850902,-0.0705765,-0.0546908,-0.0272938,0.00165602,0.0217498,-0.0527205,-0.216774,-0.183497,-0.325063,-0.296088,-0.265601,-0.221825,-0.220978,-0.188536,-0.147275,-0.123698,-0.0885306,-0.172752,-0.217697,-0.254392,-0.224221,-0.233791,-0.374664,-0.354313,-0.360506,-0.372741,-0.368157,-0.360225,-0.353544,-0.360169,-0.37,-0.351112,-0.372777,-0.343199,-0.346279,-0.318115,-0.325033,-0.325248,-0.345218,-0.337293,-0.339754,-0.340984,-0.332535,-0.324005,-0.320343,-0.316407,-0.310775,-0.322058,-0.32145,-0.320887,-0.321416,-0.321445,-0.321468,-0.321498,-0.32153,-0.321559,-0.321587,-0.321619,-0.321651,
-0.00937747,0.0167002,0.0454241,0.0510867,0.0206058,-0.0324646,-0.00575157,0.024984,0.0430224,0.073458,0.0310874,0.0625163,-0.0185694,0.0139303,0.0477954,0.0251945,0.0174209,0.0511225,0.0834654,0.116164,0.143688,0.15918,0.140658,0.16018,0.189203,0.0882363,0.0785877,-0.0100779,-0.0891861,-0.061524,-0.0335093,-0.0503999,-0.0315698,-0.0217746,-0.0795723,-0.0763709,-0.0694012,-0.0510291,-0.0301405,-0.0219851,-0.0147456,-0.0425535,-0.0328186,-0.0156543,-0.0268555,-0.00458464,-0.000574347,0.0183356,-0.0284442,-0.0230199,0.0075522,-0.00679899,0.0189101,0.0375967,0.060722,0.0839399,-0.100078,-0.0808245,-0.0402876,0.00089169,-0.000553562,0.0326774,0.0205173,0.0338664,0.0603842,0.0981502,0.118917,0.131021,0.159416,0.0516193,0.0643767,0.085461,0.100217,0.1153,0.0995276,0.0996916,0.0769455,0.0708218,0.0732185,0.07045,0.0683933,0.0667925,0.0675821,0.0680362,0.0683543,0.0677809,0.0679218,0.0680695,0.0679576,0.0679763,0.0679563,0.0679631,0.0679699,0.0679767,0.0679835,0.0679903,0.0679971,0.0680039,0.0680107,
0.00755298,0.0377946,0.0687321,0.0693723,0.0626656,0.0904447,0.116296,0.124003,0.10197,-0.00878944,0.00861264,0.0309467,0.052839,0.0850626,0.0338954,0.0403669,0.0433947,0.0776973,0.105599,0.129256,0.133467,0.0567095,0.0752591,0.103506,0.122071,-0.0397286,-0.0136955,-0.0707491,-0.104046,-0.0756826,-0.0626901,-0.0274369,0.00470872,0.0255306,-0.0148284,-0.135309,-0.101277,-0.078741,-0.0799235,-0.0772833,-0.0435241,-0.0267547,0.00394695,0.017901,0.036343,0.0683189,-0.0112894,-0.047451,-0.00937559,0.0232307,0.0591801,-0.176106,-0.190036,-0.163824,-0.3256,-0.397221,-0.526871,-0.499813,-0.526431,-0.522653,-0.475494,-0.514193,-0.50343,-0.451179,-0.40037,-0.436453,-0.396611,-0.376113,-0.422186,-0.385451,-0.341938,-0.333937,-0.281013,-0.281473,-0.220969,-0.192155,-0.151608,-0.14039,-0.0895462,-0.261766,-0.250749,-0.187617,-0.144575,-0.0880576,-0.118664,-0.0753942,-0.0525618,-0.0251138,0.0207715,0.059438,0.0417227,0.062034,0.0911189,0.0501216,0.056602,0.0624122,0.062487,0.0624216,0.0624282,
0.0238054,0.00932183,0.0314091,-0.0319438,-0.00949826,0.0176034,0.0200788,0.0257506,0.0579012,0.0374761,0.0487892,0.0628563,0.0580972,0.0670499,0.0650121,0.0984093,0.114133,0.137125,0.133503,0.12985,0.132961,0.165473,0.199725,0.193149,0.00235777,-0.0151006,0.012385,-0.0318077,-0.00635976,0.0287638,-0.100806,-0.189127,-0.194763,-0.204394,-0.174172,-0.159647,-0.238982,-0.261287,-0.370429,-0.379054,-0.352087,-0.345821,-0.313714,-0.304354,-0.275644,-0.263517,-0.253279,-0.29918,-0.302401,-0.282461,-0.271939,-0.256259,-0.237937,-0.226671,-0.209111,-0.248902,-0.260009,-0.246183,-0.248086,-0.234577,-0.222058,-0.209882,-0.201443,-0.202067,-0.196183,-0.19196,-0.18685,-0.186125,-0.186253,-0.19312,-0.186032,-0.186517,-0.179491,-0.173233,-0.177878,-0.174879,-0.17179,-0.167545,-0.163414,-0.159228,-0.15728,-0.160711,-0.149517,-0.139147,-0.126879,-0.157043,-0.176333,-0.173871,-0.164139,-0.153359,-0.14308,-0.145843,-0.141602,-0.143139,-0.145515,-0.163508,-0.163439,-0.163879,-0.163252,
0.0273094,0.0427446,0.0488971,0.0738921,0.0662023,0.0730457,0.101696,0.0841903,0.0640726,0.0860515,0.0594104,0.0882202,0.121753,0.0810701,0.0994292,0.131758,0.0397394,0.0667026,0.0982535,0.0663204,0.0901484,0.062325,0.0775175,0.105717,0.12902,0.154525,0.181298,0.201944,0.212449,0.242797,0.0910735,0.112723,0.136867,0.0930116,0.0883474,0.00334754,-0.00622182,0.00865657,0.0275154,0.0349628,0.0495481,0.0706131,0.0462402,0.0561071,0.0700711,0.052969,0.0691579,0.0749461,0.0800331,0.0601279,0.020659,0.0443438,0.0680853,0.0775127,0.0698896,0.0814502,0.0510058,0.0593641,0.0476981,0.045238,0.0555395,0.0752267,0.0905186,0.112222,0.102268,0.111962,0.0710002,0.0837526,0.0912278,0.0741632,0.0764574,0.0796303,0.076679,0.0844207,0.0938418,0.104505,0.114592,0.0997915,0.0988898,0.103578,0.110644,0.113417,0.104264,0.115558,0.0219682,-0.0023256,0.0131826,0.0172788,0.0320943,0.0461188,0.0547723,0.0530519,0.0216325,0.0373325,0.0697319,0.100611,0.0741187,0.0731933,0.0732478,
-0.0102411,0.0093216,0.0376277,0.068154,0.0787114,0.109148,0.140831,0.141918,0.138659,0.171323,0.175885,0.169347,0.110807,0.139782,0.11348,0.124936,0.129556,0.110302,0.134069,0.168386,0.147865,0.181939,0.146356,0.12439,0.156411,0.189308,0.157207,0.186844,0.190483,0.210528,0.205511,0.226325,0.176244,0.197584,0.0985671,0.136215,0.167755,0.176998,0.188169,0.222538,0.256732,0.296081,0.313416,0.340268,0.373983,0.40213,0.434412,0.471705,0.499407,0.529775,0.567005,0.599559,0.593103,0.634482,0.601564,0.614019,0.654377,0.631949,0.667586,0.678111,0.52508,0.556291,0.568985,0.598571,0.596676,0.599727,0.617796,0.644507,0.672367,0.670804,0.705255,0.619015,0.665991,0.702755,0.745492,0.74073,0.678421,0.734823,0.802344,0.867991,0.922347,0.946054,1.00749,1.08017,1.15036,1.09808,1.12368,1.12161,1.1621,1.01275,1.07377,1.15169,1.25501,1.33771,1.29589,1.3969,1.39372,1.57566,1.79369,
0.0222349,0.0296392,-0.0149584,-0.0318885,-0.0692963,-0.111334,-0.0994711,-0.0730895,-0.0683185,-0.0383185,-0.0269803,-0.0395122,-0.0155621,0.0100216,0.0402216,-0.0794698,-0.0670657,-0.10886,-0.229893,-0.240249,-0.27795,-0.263221,-0.230264,-0.201014,-0.239152,-0.235408,-0.203137,-0.195503,-0.168906,-0.280637,-0.251742,-0.255604,-0.307104,-0.270762,-0.272647,-0.239052,-0.243656,-0.280432,-0.25348,-0.356709,-0.329294,-0.347542,-0.324599,-0.342801,-0.316029,-0.382343,-0.367543,-0.572226,-0.588622,-0.726533,-0.803753,-0.792725,-0.809788,-0.794238,-0.781603,-0.761848,-0.820005,-0.834238,-0.825761,-0.810307,-0.795382,-0.79384,-0.799721,-0.792492,-0.780283,-0.762148,-0.807236,-0.795893,-0.80265,-0.787743,-0.7724,-0.777734,-0.848574,-0.820597,-0.789632,-0.757235,-0.736323,-0.717693,-0.732197,-0.702014,-0.925444,-0.969736,-1.00173,-1.21238,-1.18628,-1.14727,-1.26582,-1.24681,-1.21322,-1.4036,-1.5175,-1.46986,-1.47222,-1.53698,-1.41689,-1.28723,-1.13309,-1.01175,-0.832076,
0.0298654,0.0588852,0.0810132,0.110642,0.141541,0.161428,0.173616,0.196681,0.206132,0.0850816,0.119117,0.105575,0.125203,0.149747,0.15111,0.15663,0.178282,0.125494,0.104795,0.136758,0.167526,0.183906,0.21866,0.192596,0.145655,0.105421,0.0249864,0.0635915,0.014371,0.046402,0.0790296,-0.111396,-0.102478,-0.10294,-0.142031,-0.129384,-0.115318,-0.096693,-0.0662878,-0.140284,-0.134656,-0.113641,-0.0898954,-0.0799741,-0.108096,-0.0952913,-0.0626909,-0.0485709,-0.019048,0.00545976,0.000687258,-0.0181321,-0.0052431,0.015797,0.0385646,-0.0358349,-0.0255583,-0.0217144,-0.00497871,-0.0307604,-0.054915,-0.0461404,-0.0659948,-0.0585511,-0.106,-0.143661,-0.140981,-0.137095,-0.133201,-0.135264,-0.131934,-0.132568,-0.129817,-0.127169,-0.125417,-0.127143,-0.129091,-0.128796,-0.128962,-0.128906,-0.12867,-0.12846,-0.128293,-0.128305,-0.128402,-0.128416,-0.128428,-0.12844,-0.128453,-0.128466,-0.128479,-0.128492,-0.128505,-0.128517,-0.12853,-0.128543,-0.128556,-0.128569,-0.128582,
0.0296956,0.0569305,-0.0122891,0.00785481,0.020775,-0.0153606,0.0156658,0.0474768,0.054371,0.0835821,0.0842546,0.114049,0.143563,0.163218,0.187394,0.201728,0.193231,0.219778,0.223278,0.132874,0.158373,0.169185,0.189953,0.213564,0.229531,0.251233,0.268543,0.28487,0.298844,0.327766,0.178874,0.193636,0.199899,0.197858,0.212011,0.22647,0.255497,0.285843,0.312211,0.339186,0.277224,0.306452,0.328799,0.342886,0.345816,0.3708,0.332556,0.231034,0.258761,0.222769,0.245068,0.247898,0.233887,0.215288,0.222882,0.185549,0.151941,0.14509,0.150545,0.154442,0.154021,0.14891,0.145899,0.14656,0.147174,0.146711,0.147053,0.14724,0.146811,0.146659,0.146419,0.146448,0.146482,0.146535,0.146586,0.146581,0.146603,0.146623,0.146642,0.146655,0.14667,0.146685,0.146699,0.146714,0.146729,0.146743,0.146758,0.146773,0.146787,0.146802,0.146817,0.146831,0.146846,0.146861,0.146875,0.14689,0.146905,0.146919,0.146934,
-0.0150042,0.00722431,-0.129359,-0.0994837,-0.242089,-0.211023,-0.255119,-0.243082,-0.248621,-0.218151,-0.187197,-0.171418,-0.182607,-0.196778,-0.166162,-0.142543,-0.114033,-0.189714,-0.167927,-0.157342,-0.137696,-0.149524,-0.243967,-0.21404,-0.183154,-0.153067,-0.136131,-0.105208,-0.141544,-0.235409,-0.269341,-0.272909,-0.23791,-0.221571,-0.204948,-0.168932,-0.133158,-0.105905,-0.0876581,-0.0534123,-0.0187502,-0.0263438,0.00551944,0.0173537,-0.022367,-0.0200862,-0.0394091,-0.0184021,-0.0346902,-0.0137603,0.018974,0.0559342,0.0885568,0.126278,0.159228,0.185124,0.196677,0.126627,0.0725014,-0.0180414,0.0278305,0.0384409,0.0883839,0.0715364,0.0992194,0.131731,0.164195,0.207292,0.171643,0.220409,0.265308,0.32078,0.376873,0.257827,0.221682,0.200321,0.178453,0.241589,0.306819,-0.0640233,-0.0154586,0.0401353,0.0375139,0.088571,0.151627,0.21315,0.122774,0.110081,0.0811891,-0.030403,-0.359432,-0.288375,-0.237623,-0.169789,-0.102451,-0.104701,-0.166219,-0.16621,-0.166248,
-0.00842436,0.0202517,-0.0118008,0.00163214,-0.138753,-0.119877,-0.130824,-0.108176,-0.0892977,-0.112604,-0.105153,-0.0953803,-0.0671009,-0.046185,-0.179554,-0.154265,-0.143116,-0.117234,-0.108292,-0.181941,-0.156739,-0.279513,-0.380568,-0.378117,-0.36139,-0.336798,-0.368372,-0.362854,-0.413274,-0.405329,-0.410678,-0.408778,-0.39379,-0.378858,-0.363193,-0.346981,-0.331701,-0.315173,-0.304392,-0.382765,-0.38109,-0.374419,-0.35031,-0.393091,-0.369578,-0.347204,-0.339319,-0.346734,-0.444673,-0.46964,-0.435857,-0.407057,-0.395217,-0.367,-0.357125,-0.335545,-0.339281,-0.320994,-0.292132,-0.259621,-0.245314,-0.368715,-0.349327,-0.395662,-0.420944,-0.378047,-0.379994,-0.381459,-0.338574,-0.333785,-0.291663,-0.349791,-0.333523,-0.28479,-0.318715,-0.434079,-0.425584,-0.379008,-0.378439,-0.345101,-0.364262,-0.335965,-0.303883,-0.268422,-0.237751,-0.215122,-0.165499,-0.108443,-0.0423781,0.00411572,0.0618413,0.125677,0.18826,0.259565,0.297055,0.401922,0.518641,-0.0343083,-0.0548248,
